5.470049999999999955e+02 1.013417471729143905e-02
5.475049999999999955e+02 1.012662746965950142e-02
5.480049999999999955e+02 1.011648422779246742e-02
5.485049999999999955e+02 1.012612075394680143e-02
5.490049999999999955e+02 1.010107102785936205e-02
5.495049999999999955e+02 1.009273199962433185e-02
5.500049999999999955e+02 3.411047579446353090e-02
5.505049999999999955e+02 1.008198749008403818e-02
5.510049999999999955e+02 1.007551512540442486e-02
5.515049999999999955e+02 1.007153024489042953e-02
5.520049999999999955e+02 1.006507923774613636e-02
5.525049999999999955e+02 1.005970646504230140e-02
5.530049999999999955e+02 1.023077918473470210e-02
5.535049999999999955e+02 1.005047039241622683e-02
5.540049999999999955e+02 1.749736711049277815e+01
5.545049999999999955e+02 1.168881767880055023e+01
5.550049999999999955e+02 2.268951425263873445e-01
5.555049999999999955e+02 1.003318693958344353e-02
5.560049999999999955e+02 1.002476184155936048e-02
5.565049999999999955e+02 1.002091158925838207e-02
5.570049999999999955e+02 1.001678419000518773e-02
5.575049999999999955e+02 1.001029221205326780e-02
5.580049999999999955e+02 1.000525411623145317e-02
5.585049999999999955e+02 4.901585640653723375e-01
5.590049999999999955e+02 9.998163903091069823e-03
5.595049999999999955e+02 1.231587477924313626e-02
5.600049999999999955e+02 1.092329248636956726e-02
5.605049999999999955e+02 1.004251182100028388e-02
5.610049999999999955e+02 1.252749948337856904e-02
5.615049999999999955e+02 9.970387394013414603e-03
5.620049999999999955e+02 9.966036609677273242e-03
5.625049999999999955e+02 9.962984052670710924e-03
5.630049999999999955e+02 1.010496852016875939e-02
5.635049999999999955e+02 9.953821757651951443e-03
5.640049999999999955e+02 1.012939202163045185e-02
5.645049999999999955e+02 1.203177433423352309e-02
5.650049999999999955e+02 9.936738141440236774e-03
5.655049999999999955e+02 1.036782577765217421e-02
5.660049999999999955e+02 9.928846442675363232e-03
5.665049999999999955e+02 9.948104806793851493e-03
5.670049999999999955e+02 9.917599023434147884e-03
5.675049999999999955e+02 9.914276621917499782e-03
5.680049999999999955e+02 9.907834756129180881e-03
5.685049999999999955e+02 2.478726456937113132e-01
5.690049999999999955e+02 9.903967765842682305e-03
5.695049999999999955e+02 9.892870538996623164e-03
5.700049999999999955e+02 9.887896700289963356e-03
5.705049999999999955e+02 9.914832242393412792e-03
5.710049999999999955e+02 1.017990975672563789e-02
5.715049999999999955e+02 9.876148362900806152e-03
5.720049999999999955e+02 2.725774063773184555e-02
5.725049999999999955e+02 9.867708162637302272e-03
5.730049999999999955e+02 9.864377767457473134e-03
5.735049999999999955e+02 9.858133518103816620e-03
5.740049999999999955e+02 3.917164973313936455e-02
5.745049999999999955e+02 9.849495747352356861e-03
5.750049999999999955e+02 1.328146682284290017e-02
5.755049999999999955e+02 9.846397744745655559e-03
5.760049999999999955e+02 9.846925816218682348e-03
5.765049999999999955e+02 9.846654998532834366e-03
5.770049999999999955e+02 9.845675675778717620e-03
5.775049999999999955e+02 9.848619412903712386e-03
5.780049999999999955e+02 9.848076838047802040e-03
5.785049999999999955e+02 9.849026628709183981e-03
5.790049999999999955e+02 9.848237901324273166e-03
5.795049999999999955e+02 9.849187497078339126e-03
5.800049999999999955e+02 9.851871658394073528e-03
5.805049999999999955e+02 3.272463171828127876e-02
5.810049999999999955e+02 5.458177161709396041e-02
5.815049999999999955e+02 9.852732026397010776e-03
5.820049999999999955e+02 9.855407671574219902e-03
5.825049999999999955e+02 9.854624668706832291e-03
5.830049999999999955e+02 9.855323352581961058e-03
5.835049999999999955e+02 9.854383875895031397e-03
5.840049999999999955e+02 9.856720874008646077e-03
5.845049999999999955e+02 9.853975655174826778e-03
5.850049999999999955e+02 9.857786512196264894e-03
5.855049999999999955e+02 9.856607648156986284e-03
5.860049999999999955e+02 9.857394971217590951e-03
5.865049999999999955e+02 9.860951453924408222e-03
5.870049999999999955e+02 9.859777161259939554e-03
5.875049999999999955e+02 9.858606409348991129e-03
5.880049999999999955e+02 9.858820272723887654e-03
5.885049999999999955e+02 9.860904412115067963e-03
5.890049999999999955e+02 1.017043567426312300e-02
5.895049999999999955e+02 9.862957675159012352e-03
5.900049999999999955e+02 1.049227062669212326e-02
5.905049999999999955e+02 9.864001592893726147e-03
5.910049999999999955e+02 9.864999347834193036e-03
5.915049999999999955e+02 9.868368032096896947e-03
5.920049999999999955e+02 9.866971842128959003e-03
5.925049999999999955e+02 9.879425349849120866e-03
5.930049999999999955e+02 9.868946737019840959e-03
5.935049999999999955e+02 9.869184892758125702e-03
5.940049999999999955e+02 9.870949570621526115e-03
5.945049999999999955e+02 9.869328584292399315e-03
5.950049999999999955e+02 9.871010896485662989e-03
5.955049999999999955e+02 9.870834242423983870e-03
5.960049999999999955e+02 9.872361534561672342e-03
5.965049999999999955e+02 9.873961610945556841e-03
5.970049999999999955e+02 9.875489958875707450e-03
5.975049999999999955e+02 9.875081944389409519e-03
5.980049999999999955e+02 9.873248009753650412e-03
5.985049999999999955e+02 9.878374245021378716e-03
5.990049999999999955e+02 9.876475870894256895e-03
5.995049999999999955e+02 9.878085391977629165e-03
6.000049999999999955e+02 9.879624359283911694e-03
6.005049999999999955e+02 9.884516917732568200e-03
6.010049999999999955e+02 9.883520145109417343e-03
6.015049999999999955e+02 9.885111578367496502e-03
6.020049999999999955e+02 9.887134606664108386e-03
6.025049999999999955e+02 9.889624286544693860e-03
6.030049999999999955e+02 9.906561867309692307e-03
6.035049999999999955e+02 9.896178313067860097e-03
6.040049999999999955e+02 9.913854599460942413e-03
6.045049999999999955e+02 9.909985635368873461e-03
6.050049999999999955e+02 9.920017579724410561e-03
6.055049999999999955e+02 9.926215809903838824e-03
6.060049999999999955e+02 9.934082651653486709e-03
6.065049999999999955e+02 9.998165177994667446e-03
6.070049999999999955e+02 9.950033632308055362e-03
6.075049999999999955e+02 9.959786451439791785e-03
6.080049999999999955e+02 9.967626674272839216e-03
6.085049999999999955e+02 1.899137960287188509e+00
6.090049999999999955e+02 9.983054731555885200e-03
6.095049999999999955e+02 9.990726098643931685e-03
6.100049999999999955e+02 1.464889434364339584e-02
6.105049999999999955e+02 1.000604414451919562e-02
6.110049999999999955e+02 1.001516165392640767e-02
6.115049999999999955e+02 1.002462660758323028e-02
6.120049999999999955e+02 1.005448604749830006e-02
6.125049999999999955e+02 1.003952469879771693e-02
6.130049999999999955e+02 1.004516508996131270e-02
6.135049999999999955e+02 1.005418030168696644e-02
6.140049999999999955e+02 1.006332107987146368e-02
6.145049999999999955e+02 1.007138189939035637e-02
6.150049999999999955e+02 1.007773462242335730e-02
6.155049999999999955e+02 1.008482488655258920e-02
6.160049999999999955e+02 1.009570822966641794e-02
6.165049999999999955e+02 1.010279776919126640e-02
6.170049999999999955e+02 1.390708540777762237e-01
6.175049999999999955e+02 1.011683160186786778e-02
6.180049999999999955e+02 1.012588257250173103e-02
6.185049999999999955e+02 1.013282994615995192e-02
6.190049999999999955e+02 1.014453008257988793e-02
6.195049999999999955e+02 1.015034593653078680e-02
6.200049999999999955e+02 1.015714207446351443e-02
6.205049999999999955e+02 1.016590217377960625e-02
6.210049999999999955e+02 1.019806911613048428e-02
6.215049999999999955e+02 1.018321319028801970e-02
6.220049999999999955e+02 1.019190489471316803e-02
6.225049999999999955e+02 1.020038212049828412e-02
6.230049999999999955e+02 1.020691636190922992e-02
6.235049999999999955e+02 1.024395340849040305e-02
6.240049999999999955e+02 1.022270092028866248e-02
6.245049999999999955e+02 1.023068227610102361e-02
6.250049999999999955e+02 5.651678894560321909e-02
6.255049999999999955e+02 1.024734231380746222e-02
6.260049999999999955e+02 1.025595344293036421e-02
6.265049999999999955e+02 1.026225846666821082e-02
6.270049999999999955e+02 1.026857980358800160e-02
6.275049999999999955e+02 1.027878998409707464e-02
6.280049999999999955e+02 1.028707813102717507e-02
6.285049999999999955e+02 1.029344918459079716e-02
6.290049999999999955e+02 1.030385119165757972e-02
6.295049999999999955e+02 1.031026003240821491e-02
6.300049999999999955e+02 1.031884755870607698e-02
6.305049999999999955e+02 1.033048681573506440e-02
6.310049999999999955e+02 1.033769954625284211e-02
6.315049999999999955e+02 1.034833899337690016e-02
6.320049999999999955e+02 1.039122490816401546e-02
6.325049999999999955e+02 1.050340108472725374e-02
6.330049999999999955e+02 1.050062364707553438e-02
6.335049999999999955e+02 1.066510847416137463e-02
6.340049999999999955e+02 1.039929006084440617e-02
6.345049999999999955e+02 1.041046699060432269e-02
6.350049999999999955e+02 1.042408211300633117e-02
6.355049999999999955e+02 1.044229171005726757e-02
6.360049999999999955e+02 1.046236787185698958e-02
6.365049999999999955e+02 1.048089255962139817e-02
6.370049999999999955e+02 1.056378459357596583e-02
6.375049999999999955e+02 1.058965948961123303e-02
6.380049999999999955e+02 1.065063741125464244e-02
6.385049999999999955e+02 1.056016626688587208e-02
6.390049999999999955e+02 1.061052226150680129e-02
6.395049999999999955e+02 1.059458978622284525e-02
6.400049999999999955e+02 1.061711447002043097e-02
6.405049999999999955e+02 1.063315850661452656e-02
6.410049999999999955e+02 1.065151983984281500e-02
6.415049999999999955e+02 1.098629387725055633e-02
6.420049999999999955e+02 1.069008603452462763e-02
6.425049999999999955e+02 1.071531649027668981e-02
6.430049999999999955e+02 1.072951429197097593e-02
6.435049999999999955e+02 1.074993308593649201e-02
6.440049999999999955e+02 1.076973036507427109e-02
6.445049999999999955e+02 2.919612833051618908e-02
6.450049999999999955e+02 1.081043879978376213e-02
6.455049999999999955e+02 1.082930561587739857e-02
6.460049999999999955e+02 1.085089256142568459e-02
6.465049999999999955e+02 1.087156041464495786e-02
6.470049999999999955e+02 1.088805919311425230e-02
6.475049999999999955e+02 1.090895969574821010e-02
6.480049999999999955e+02 1.093240484797435887e-02
6.485049999999999955e+02 1.096263743047783470e-02
6.490049999999999955e+02 1.097429986951165351e-02
6.495049999999999955e+02 1.099149194492058702e-02
6.500049999999999955e+02 1.146629412495054484e-02
6.505049999999999955e+02 1.109808946013895493e-02
6.510049999999999955e+02 1.105549627186745536e-02
6.515049999999999955e+02 1.107689557403011144e-02
6.520049999999999955e+02 1.109613299018679701e-02
6.525049999999999955e+02 1.111765623262481531e-02
6.530049999999999955e+02 1.113710620230861335e-02
6.535049999999999955e+02 1.128127577071904274e-02
6.540049999999999955e+02 1.118302107664912760e-02
6.545049999999999955e+02 1.120485002987896272e-02
6.550049999999999955e+02 1.122447628279638759e-02
6.555049999999999955e+02 1.124431086730439192e-02
6.560049999999999955e+02 1.126898224937637229e-02
6.565049999999999955e+02 1.128887167152215279e-02
6.570049999999999955e+02 1.151396724168430273e-02
6.575049999999999955e+02 1.133616797254841969e-02
6.580049999999999955e+02 1.136108404880228386e-02
6.585049999999999955e+02 6.005109391206426422e-02
6.590049999999999955e+02 1.140178002360376849e-02
6.595049999999999955e+02 7.812379898343622953e-02
6.600049999999999955e+02 1.145276832502233229e-02
6.605049999999999955e+02 1.147382793123803875e-02
6.610049999999999955e+02 1.149708018485793952e-02
6.615049999999999955e+02 2.646719546595414640e-01
6.620049999999999955e+02 1.154454839640282372e-02
6.625049999999999955e+02 1.157120873456994777e-02
6.630049999999999955e+02 1.159528424522933594e-02
6.635049999999999955e+02 1.161745019626819059e-02
6.640049999999999955e+02 1.164212375339172302e-02
6.645049999999999955e+02 1.166947046963562329e-02
6.650049999999999955e+02 1.169705844980455274e-02
6.655049999999999955e+02 1.172260903210221687e-02
6.660049999999999955e+02 1.227445804952707886e-02
6.665049999999999955e+02 1.177568691086257682e-02
6.670049999999999955e+02 1.180498407413117616e-02
6.675049999999999955e+02 1.183342458100248781e-02
6.680049999999999955e+02 1.186313058552645322e-02
6.685049999999999955e+02 1.189206494980042661e-02
6.690049999999999955e+02 1.193189815568913674e-02
6.695049999999999955e+02 1.197471496083363229e-02
6.700049999999999955e+02 1.202281531319326739e-02
6.705049999999999955e+02 1.266902703126658244e-02
6.710049999999999955e+02 4.261760743784334671e-02
6.715049999999999955e+02 3.914080373184344180e-02
6.720049999999999955e+02 7.599687884900413470e-02
6.725049999999999955e+02 1.224738618543371946e-02
6.730049999999999955e+02 1.249301663442370196e-02
6.735049999999999955e+02 1.233587950340948869e-02
6.740049999999999955e+02 1.238400654663452186e-02
6.745049999999999955e+02 1.243307633873180253e-02
6.750049999999999955e+02 1.247718054723954625e-02
6.755049999999999955e+02 1.252948503938232719e-02
6.760049999999999955e+02 1.268211366875040061e-02
6.765049999999999955e+02 1.262801758469860036e-02
6.770049999999999955e+02 1.267380589696023505e-02
6.775049999999999955e+02 1.272245353079740071e-02
6.780049999999999955e+02 1.277742752385310938e-02
6.785049999999999955e+02 1.282994977838484638e-02
6.790049999999999955e+02 1.288240447288889479e-02
6.795049999999999955e+02 1.293120114186407758e-02
6.800049999999999955e+02 1.298545911054737462e-02
6.805049999999999955e+02 1.310769342056471339e-02
6.810049999999999955e+02 1.310372822807394540e-02
6.815049999999999955e+02 1.314626823842331496e-02
6.820049999999999955e+02 1.321108039676766044e-02
6.825049999999999955e+02 1.326527783760301712e-02
6.830049999999999955e+02 1.332838395500080680e-02
6.835049999999999955e+02 1.339517927134773086e-02
6.840049999999999955e+02 1.344910344625205832e-02
6.845049999999999955e+02 1.350856485196092610e-02
6.850049999999999955e+02 5.818741310366626340e-01
6.855049999999999955e+02 4.078131439969787664e+00
6.860049999999999955e+02 1.370442942111629002e-02
6.865049999999999955e+02 1.376712827635914044e-02
6.870049999999999955e+02 1.384570571497027724e-02
6.875049999999999955e+02 1.390154604030633539e-02
6.880049999999999955e+02 1.396994816504026037e-02
6.885049999999999955e+02 1.403945430331433007e-02
6.890049999999999955e+02 1.411113687369125631e-02
6.895049999999999955e+02 1.417701546773660060e-02
6.900049999999999955e+02 1.425366576164228266e-02
6.905049999999999955e+02 7.478164890349455751e-01
6.910049999999999955e+02 1.440164903339249611e-02
6.915049999999999955e+02 5.861784920179802932e-02
6.920049999999999955e+02 1.454801636173206833e-02
6.925049999999999955e+02 1.463258492553448295e-02
6.930049999999999955e+02 1.471131687594023386e-02
6.935049999999999955e+02 1.479176849391861635e-02
6.940049999999999955e+02 1.494050085077019280e-02
6.945049999999999955e+02 1.495021453963890287e-02
6.950049999999999955e+02 1.504079257049863345e-02
6.955049999999999955e+02 1.512030668632685475e-02
6.960049999999999955e+02 1.521371433405089603e-02
6.965049999999999955e+02 1.529622338026584601e-02
6.970049999999999955e+02 1.539266772350443568e-02
6.975049999999999955e+02 1.548438611160365963e-02
6.980049999999999955e+02 1.557766027794362310e-02
6.985049999999999955e+02 1.567275655312815388e-02
6.990049999999999955e+02 1.576938172065598873e-02
6.995049999999999955e+02 1.586778326224188088e-02
7.000049999999999955e+02 1.596815823167380827e-02
7.005049999999999955e+02 1.607378638143917848e-02
7.010049999999999955e+02 1.617791373176456077e-02
7.015049999999999955e+02 1.628394191098778837e-02
7.020049999999999955e+02 1.639200549450153116e-02
7.025049999999999955e+02 1.650216025886037247e-02
7.030049999999999955e+02 1.737368841597330682e-01
7.035049999999999955e+02 1.672930369421932878e-02
7.040049999999999955e+02 1.684662248736156637e-02
7.045049999999999955e+02 1.697301815646560380e-02
7.050049999999999955e+02 1.709489550194148375e-02
7.055049999999999955e+02 1.722121639705133031e-02
7.060049999999999955e+02 1.758002435219476606e-02
7.065049999999999955e+02 2.277294074222260128e-02
7.070049999999999955e+02 1.762848383591079926e-02
7.075049999999999955e+02 1.778080931359099157e-02
7.080049999999999955e+02 1.793419232295364804e-02
7.085049999999999955e+02 1.809444626548954022e-02
7.090049999999999955e+02 1.826460236855124986e-02
7.095049999999999955e+02 1.843176056028599658e-02
7.100049999999999955e+02 1.859997867938809751e-02
7.105049999999999955e+02 1.877595164726063998e-02
7.110049999999999955e+02 1.894763018956840614e-02
7.115049999999999955e+02 1.913335591476624312e-02
7.120049999999999955e+02 1.931928366954084597e-02
7.125049999999999955e+02 1.950548360701057429e-02
7.130049999999999955e+02 1.970003220513561609e-02
7.135049999999999955e+02 1.989006759367866611e-02
7.140049999999999955e+02 2.008640052579815233e-02
7.145049999999999955e+02 2.028645659541130492e-02
7.150049999999999955e+02 2.049784489721694428e-02
7.155049999999999955e+02 2.070576571938018140e-02
7.160049999999999955e+02 2.092178921003689379e-02
7.165049999999999955e+02 2.113398081035040149e-02
7.170049999999999955e+02 2.135862914854305683e-02
7.175049999999999955e+02 2.159124757478365908e-02
7.180049999999999955e+02 2.181706112663963498e-02
7.185049999999999955e+02 4.022472039593855131e-02
7.190049999999999955e+02 2.229820688176783680e-02
7.195049999999999955e+02 2.254596444945707046e-02
7.200049999999999955e+02 2.279160783573510457e-02
7.205049999999999955e+02 2.305024635138563233e-02
7.210049999999999955e+02 2.331341703590739459e-02
7.215049999999999955e+02 2.357846778977593441e-02
7.220049999999999955e+02 2.385694495963455036e-02
7.225049999999999955e+02 2.412979120916474568e-02
7.230049999999999955e+02 2.441968697436568830e-02
7.235049999999999955e+02 2.471212488867319604e-02
7.240049999999999955e+02 2.501005341845393901e-02
7.245049999999999955e+02 2.531487242870517768e-02
7.250049999999999955e+02 2.562617855869364636e-02
7.255049999999999955e+02 2.593539937176336102e-02
7.260049999999999955e+02 2.626004136320336801e-02
7.265049999999999955e+02 2.659547012151473877e-02
7.270049999999999955e+02 2.692704652889561789e-02
7.275049999999999955e+02 2.727963335754787083e-02
7.280049999999999955e+02 2.762854797265151124e-02
7.285049999999999955e+02 2.799007333166696546e-02
7.290049999999999955e+02 2.835407884366938219e-02
7.295049999999999955e+02 2.873495470465721457e-02
7.300049999999999955e+02 2.912018720988332476e-02
7.305049999999999955e+02 2.951024762880316218e-02
7.310049999999999955e+02 2.991378700318202133e-02
7.315049999999999955e+02 3.032152623680117731e-02
7.320049999999999955e+02 3.074289570484622230e-02
7.325049999999999955e+02 3.117751053319700594e-02
7.330049999999999955e+02 3.161703339171522548e-02
7.335049999999999955e+02 3.205813302334849929e-02
7.340049999999999955e+02 3.252187056840062651e-02
7.345049999999999955e+02 3.299225579816825182e-02
7.350049999999999955e+02 3.346749312683623689e-02
7.355049999999999955e+02 3.396344178179849793e-02
7.360049999999999955e+02 3.446467112459895843e-02
7.365049999999999955e+02 3.498195237173279404e-02
7.370049999999999955e+02 3.550175972781544759e-02
7.375049999999999955e+02 3.604247953905843210e-02
7.380049999999999955e+02 3.659054820041672540e-02
7.385049999999999955e+02 3.715114403359832951e-02
7.390049999999999955e+02 3.772843741260412803e-02
7.395049999999999955e+02 3.830940490194018055e-02
7.400049999999999955e+02 3.890351925893766050e-02
7.405049999999999955e+02 3.951632959805337353e-02
7.410049999999999955e+02 4.028135315842004682e-02
7.415049999999999955e+02 4.078776383643234471e-02
7.420049999999999955e+02 4.145669727106131297e-02
7.425049999999999955e+02 4.211250879296087046e-02
7.430049999999999955e+02 4.279706638546788844e-02
7.435049999999999955e+02 4.349565089260357814e-02
7.440049999999999955e+02 4.421316309711622455e-02
7.445049999999999955e+02 4.494584086937938872e-02
7.450049999999999955e+02 2.038384136063191854e-01
7.455049999999999955e+02 4.646544921463221373e-02
7.460049999999999955e+02 4.725419342604762762e-02
7.465049999999999955e+02 4.805615100494524394e-02
7.470049999999999955e+02 1.231713030038346507e-01
7.475049999999999955e+02 4.971416006093050399e-02
7.480049999999999955e+02 5.056827492107091038e-02
7.485049999999999955e+02 5.144827011786046178e-02
7.490049999999999955e+02 5.235276703281181720e-02
7.495049999999999955e+02 5.336784313618818387e-02
7.500049999999999955e+02 5.501137288409696513e-02
7.505049999999999955e+02 5.521639608444460501e-02
7.510049999999999955e+02 5.622929739093538576e-02
7.515049999999999955e+02 5.726689213667959799e-02
7.520049999999999955e+02 5.832718156415574867e-02
7.525049999999999955e+02 5.941056278758191644e-02
7.530049999999999955e+02 6.051299688512133679e-02
7.535049999999999955e+02 6.163384081133842229e-02
7.540049999999999955e+02 6.278939707861620756e-02
7.545049999999999955e+02 6.396683770250809198e-02
7.550049999999999955e+02 6.516938850251841053e-02
7.555049999999999955e+02 6.639807207350538476e-02
7.560049999999999955e+02 6.765994806669101136e-02
7.565049999999999955e+02 6.894756710115705622e-02
7.570049999999999955e+02 7.025289123071298825e-02
7.575049999999999955e+02 7.160571318441351363e-02
7.580049999999999955e+02 7.297520678585694975e-02
7.585049999999999955e+02 7.438135621478469961e-02
7.590049999999999955e+02 7.580649537442070429e-02
7.595049999999999955e+02 1.446732105566420623e-01
7.600049999999999955e+02 7.876981292367826737e-02
7.605049999999999955e+02 1.081688857896833666e-01
7.610049999999999955e+02 8.186701720908859392e-02
7.615049999999999955e+02 8.347048055801804811e-02
7.620049999999999955e+02 2.393694297324135134e-01
7.625049999999999955e+02 8.677509678202269261e-02
7.630049999999999955e+02 8.847334294693877388e-02
7.635049999999999955e+02 9.021442493057760248e-02
7.640049999999999955e+02 9.200487326952001832e-02
7.645049999999999955e+02 9.381750812029356068e-02
7.650049999999999955e+02 9.568710967356851282e-02
7.655049999999999955e+02 9.758026770308234066e-02
7.660049999999999955e+02 9.952594710816897727e-02
7.665049999999999955e+02 1.015138713269758131e-01
7.670049999999999955e+02 1.035490040337134765e-01
7.675049999999999955e+02 1.056345882204981212e-01
7.680049999999999955e+02 1.077418768100414787e-01
7.685049999999999955e+02 1.098996644403316958e-01
7.690049999999999955e+02 1.121275409674505619e-01
7.695049999999999955e+02 1.143867415931338755e-01
7.700049999999999955e+02 1.166947608065134756e-01
7.705049999999999955e+02 2.421616649577754132e-01
7.710049999999999955e+02 1.214757782891890819e-01
7.715049999999999955e+02 1.261428857396972303e-01
7.720049999999999955e+02 1.288248879344698339e-01
7.725049999999999955e+02 1.290321759748574437e-01
7.730049999999999955e+02 1.416289528922799190e-01
7.735049999999999955e+02 1.343500998545727465e-01
7.740049999999999955e+02 1.371054368086424280e-01
7.745049999999999955e+02 1.532112584271281830e-01
7.750049999999999955e+02 1.427777730312996540e-01
7.755049999999999955e+02 1.457026409900779307e-01
7.760049999999999955e+02 2.565373088088836462e-01
7.765049999999999955e+02 1.517641843900046084e-01
7.770049999999999955e+02 1.548775947048977586e-01
7.775049999999999955e+02 1.580777663230522878e-01
7.780049999999999955e+02 1.613397119848512251e-01
7.785049999999999955e+02 1.646665548527374012e-01
7.790049999999999955e+02 1.680718930235418629e-01
7.795049999999999955e+02 1.715444428065891480e-01
7.800049999999999955e+02 2.830862835548204059e-01
7.805049999999999955e+02 1.787312207003310671e-01
7.810049999999999955e+02 1.824316686453316405e-01
7.815049999999999955e+02 1.862248140372461114e-01
7.820049999999999955e+02 1.900776678524418173e-01
7.825049999999999955e+02 1.940347573137189974e-01
7.830049999999999955e+02 1.981241332296497792e-01
7.835049999999999955e+02 2.021833435432882076e-01
7.840049999999999955e+02 2.063914161889502941e-01
7.845049999999999955e+02 2.106903665246349922e-01
7.850049999999999955e+02 2.150798142997822071e-01
7.855049999999999955e+02 2.195546020431957679e-01
7.860049999999999955e+02 2.241319886717480780e-01
7.865049999999999955e+02 2.135607951702064522e+00
7.870049999999999955e+02 2.335748787985998665e-01
7.875049999999999955e+02 2.384916691440077674e-01
7.880049999999999955e+02 2.434345846573291450e-01
7.885049999999999955e+02 2.485154897478528135e-01
7.890049999999999955e+02 2.537150779026596803e-01
7.895049999999999955e+02 2.590084270475949690e-01
7.900049999999999955e+02 2.644293736360646130e-01
7.905049999999999955e+02 2.699560650503559089e-01
7.910049999999999955e+02 2.756073375479128340e-01
7.915049999999999955e+02 2.813541877607998454e-01
7.920049999999999955e+02 2.872456143967394571e-01
7.925049999999999955e+02 2.932432011684473760e-01
7.930049999999999955e+02 2.993831805695942871e-01
7.935049999999999955e+02 3.056361320356361100e-01
7.940049999999999955e+02 3.120314199427792201e-01
7.945049999999999955e+02 3.185568971484930567e-01
7.950049999999999955e+02 3.252216432556892522e-01
7.955049999999999955e+02 3.320218581169638306e-01
7.960049999999999955e+02 3.389603256318737268e-01
7.965049999999999955e+02 3.460524228327854779e-01
7.970049999999999955e+02 3.532833473080980169e-01
7.975049999999999955e+02 3.606745178080820735e-01
7.980049999999999955e+02 3.682271799218466146e-01
7.985049999999999955e+02 3.759522496668690206e-01
7.990049999999999955e+02 3.838270752843410127e-01
7.995049999999999955e+02 3.918736146846441559e-01
8.000049999999999955e+02 4.000987287943166826e-01
8.005049999999999955e+02 4.084916900904952408e-01
8.010049999999999955e+02 4.170454749503202940e-01
8.015049999999999955e+02 4.257881826431119121e-01
8.020049999999999955e+02 4.346989090642238707e-01
8.025049999999999955e+02 4.438362639734252935e-01
8.030049999999999955e+02 4.530741752642354903e-01
8.035049999999999955e+02 4.625409064584865559e-01
8.040049999999999955e+02 4.722004815828851343e-01
8.045049999999999955e+02 4.820560238379693052e-01
8.050049999999999955e+02 4.921101297709714051e-01
8.055049999999999955e+02 5.023726556544968469e-01
8.060049999999999955e+02 5.128356080419796958e-01
8.065049999999999955e+02 5.235194532624165564e-01
8.070049999999999955e+02 5.344062795987494230e-01
8.075049999999999955e+02 5.455267868967326184e-01
8.080049999999999955e+02 5.568529593059722282e-01
8.085049999999999955e+02 5.684204803647987525e-01
8.090049999999999955e+02 5.802154657544745797e-01
8.095049999999999955e+02 5.922510748233671407e-01
8.100049999999999955e+02 6.045229323219243334e-01
8.105049999999999955e+02 6.170495108482069169e-01
8.110049999999999955e+02 6.298132640518802061e-01
8.115049999999999955e+02 6.428394763110570898e-01
8.120049999999999955e+02 6.561220324859795561e-01
8.125049999999999955e+02 6.696735073240254188e-01
8.130049999999999955e+02 6.834895057031364907e-01
8.135049999999999955e+02 6.975836757959827938e-01
8.140049999999999955e+02 7.119684619340862497e-01
8.145049999999999955e+02 7.266134366462501104e-01
8.150049999999999955e+02 7.606795714272795994e-01
8.155049999999999955e+02 7.568072778785378540e-01
8.160049999999999955e+02 9.346973458396717893e-01
8.165049999999999955e+02 7.882050025648945635e-01
8.170049999999999955e+02 8.043636110397939243e-01
8.175049999999999955e+02 8.208404249671327202e-01
8.180049999999999955e+02 8.380081972174933114e-01
8.185049999999999955e+02 8.547750647093159682e-01
8.190049999999999955e+02 8.724269675465280427e-01
8.195049999999999955e+02 8.900817615700088448e-01
8.200049999999999955e+02 9.082215779697809799e-01
8.205049999999999955e+02 9.264931333206227748e-01
8.210049999999999955e+02 9.456084728106473047e-01
8.215049999999999955e+02 9.648521103960047141e-01
8.220049999999999955e+02 9.844714317937722781e-01
8.225049999999999955e+02 1.004469869418121331e+00
8.230049999999999955e+02 1.024856628393590929e+00
8.235049999999999955e+02 1.045634989715524821e+00
8.240049999999999955e+02 1.066818853050020444e+00
8.245049999999999955e+02 1.088418144597718795e+00
8.250049999999999955e+02 1.110424515652576050e+00
8.255049999999999955e+02 1.132865216305109390e+00
8.260049999999999955e+02 1.155726210090480377e+00
8.265049999999999955e+02 1.179019700801990700e+00
8.270049999999999955e+02 1.202783990789366708e+00
8.275049999999999955e+02 1.227003586101343746e+00
8.280049999999999955e+02 1.251664193471853759e+00
8.285049999999999955e+02 1.276804973261754572e+00
8.290049999999999955e+02 1.302420217678457615e+00
8.295049999999999955e+02 1.328531030093156096e+00
8.300049999999999955e+02 1.355143817693751807e+00
8.305049999999999955e+02 1.382257962741691992e+00
8.310049999999999955e+02 1.409899147168072853e+00
8.315049999999999955e+02 1.438058912559816438e+00
8.320049999999999955e+02 1.466749158882003190e+00
8.325049999999999955e+02 1.495991716116927828e+00
8.330049999999999955e+02 1.457773680785300741e+01
8.335049999999999955e+02 1.556131216061966693e+00
8.340049999999999955e+02 1.587063755546497923e+00
8.345049999999999955e+02 1.413979945413031203e+01
8.350049999999999955e+02 2.747909993307192877e+00
8.355049999999999955e+02 1.683380877653466001e+00
8.360049999999999955e+02 1.716699797536448635e+00
8.365049999999999955e+02 1.796567396255840610e+00
8.370049999999999955e+02 1.785236508507139774e+00
8.375049999999999955e+02 1.820458266924006363e+00
8.380049999999999955e+02 1.856339772611451888e+00
